chr22	25631957	25631996	+
chr22	25730205	25730244	-
chr22	25758279	25758318	+
chr22	25823108	25823147	+
chr22	25843850	25843889	-
chr22	25858650	25858689	-
chr22	25858660	25858699	-
chr22	25858668	25858707	+
chr22	25940080	25940119	+
chr22	26098130	26098169	-
chr22	26169074	26169113	-
chr22	26170644	26170683	+
chr22	26174002	26174041	-
chr22	26250043	26250082	+
chr22	26292241	26292280	+
chr22	26299425	26299464	+
chr22	26568615	26568654	+
chr22	26727090	26727129	-
chr22	26727136	26727175	-
chr22	26756529	26756568	-
chr22	26760572	26760611	+
chr22	26763783	26763822	-
chr22	26763791	26763830	+
chr22	26794795	26794834	+
chr22	26857346	26857385	-
chr22	26899061	26899100	-
chr22	26899069	26899108	+
chr22	27025104	27025143	+
chr22	27041409	27041448	-
chr22	27041417	27041456	+
chr22	27061607	27061646	-
chr22	27075156	27075195	+
chr22	27152747	27152786	+
chr22	27802034	27802073	+
chr22	28200864	28200903	-
chr22	28221315	28221354	-
chr22	28276962	28277001	+
chr22	28282710	28282749	+
chr22	28387135	28387174	+
chr22	28405476	28405515	-
chr22	28405486	28405525	-
chr22	28416120	28416159	-
chr22	28416181	28416220	+
chr22	28447900	28447939	+
chr22	28990885	28990924	-
chr22	28990893	28990932	+
chr22	28996708	28996747	+
chr22	29186317	29186356	+
chr22	29225530	29225569	-
chr22	29251765	29251804	+
chr22	29436834	29436873	-
chr22	29598748	29598787	+
chr22	29598820	29598859	+
chr22	29641685	29641724	-
chr22	29702292	29702331	+
chr22	29791119	29791158	+
chr22	29866564	29866603	+
chr22	29920609	29920648	-
chr22	29986060	29986099	+
chr22	30021738	30021777	+
chr22	30031913	30031952	+
chr22	30085988	30086027	+
chr22	30234510	30234549	-
chr22	30401386	30401425	-
chr22	30485017	30485056	-
chr22	30485088	30485127	-
chr22	30485120	30485159	-
chr22	30504810	30504849	+
chr22	30651963	30652002	-
chr22	30652224	30652263	+
chr22	30682967	30683006	-
chr22	30683918	30683957	+
chr22	30783476	30783515	-
chr22	30787239	30787278	-
chr22	30787247	30787286	+
chr22	30822636	30822675	-
chr22	30841297	30841336	-
chr22	30841342	30841381	+
chr22	30881530	30881569	-
chr22	30998125	30998164	+
chr22	30998130	30998169	-
chr22	30998251	30998290	-
chr22	31030559	31030598	+
chr22	31151553	31151592	-
chr22	31151561	31151600	+
chr22	31159907	31159946	+
chr22	31286756	31286795	-
chr22	31316460	31316499	-
chr22	31343962	31344001	+
chr22	31478796	31478835	-
chr22	31485282	31485321	+
chr22	31545148	31545187	-
chr22	31608092	31608131	+
chr22	31627313	31627352	-
chr22	31668988	31669027	-
chr22	31709419	31709458	-
chr22	31847875	31847914	+
chr22	31952792	31952831	+
chr22	31957425	31957464	+
chr22	32029963	32030002	-
chr22	32061738	32061777	+
chr22	32061775	32061814	+
chr22	32366161	32366200	+
chr22	32366234	32366273	-
chr22	32366796	32366835	+
chr22	32373332	32373371	+
chr22	32477067	32477106	-
chr22	32499816	32499855	+
chr22	32598578	32598617	+
chr22	32603041	32603080	-
chr22	32662318	32662357	-
chr22	32751926	32751965	-
chr22	32751936	32751975	-
chr22	32774811	32774850	-
chr22	32774873	32774912	+
chr22	32869483	32869522	-
chr22	32915005	32915044	-
chr22	32925088	32925127	+
chr22	33056392	33056431	+
chr22	33172077	33172116	+
chr22	33193024	33193063	+
chr22	33219182	33219221	-
chr22	33219192	33219231	-
chr22	33382175	33382214	-
chr22	33396843	33396882	-
chr22	33396853	33396892	-
chr22	33414410	33414449	+
chr22	33445281	33445320	-
chr22	33599377	33599416	-
chr22	33606290	33606329	-
chr22	33670370	33670409	-
chr22	33698172	33698211	+
chr22	33915416	33915455	+
chr22	33975622	33975661	-
chr22	34215927	34215966	-
chr22	34313948	34313987	-
chr22	34319838	34319877	+
chr22	34451939	34451978	+
chr22	34501626	34501665	-
chr22	34507385	34507424	-
chr22	34810957	34810996	+
chr22	35420196	35420235	-
chr22	35439427	35439466	+
chr22	35546677	35546716	-
chr22	35546685	35546724	+
chr22	35551040	35551079	-
chr22	35627654	35627693	-
chr22	35746890	35746929	+
chr22	35826970	35827009	+
chr22	35935013	35935052	+
chr22	35979267	35979306	-
chr22	35979299	35979338	-
chr22	36019493	36019532	-
chr22	36019501	36019540	+
chr22	36023379	36023418	+
chr22	36235035	36235074	-
chr22	36239130	36239169	-
chr22	36239195	36239234	-
chr22	36239203	36239242	+
chr22	36317927	36317966	-
chr22	36327153	36327192	+
chr22	36462101	36462140	-
chr22	36462339	36462378	+
chr22	36520197	36520236	-
chr22	36541273	36541312	+
chr22	36576499	36576538	-
chr22	36591110	36591149	+
chr22	36618003	36618042	-
chr22	36673858	36673897	-
chr22	36682693	36682732	-
chr22	36682701	36682740	+
chr22	36697509	36697548	+
chr22	36866452	36866491	-
chr22	36882838	36882877	-
chr22	36942474	36942513	+
chr22	36966205	36966244	+
chr22	37153768	37153807	-
chr22	37153803	37153842	+
chr22	37178235	37178274	+
chr22	37178345	37178384	-
chr22	37249715	37249754	-
chr22	37252543	37252582	+
chr22	37252659	37252698	-
chr22	37269815	37269854	+
chr22	37374260	37374299	-
chr22	37382428	37382467	-
chr22	37382436	37382475	+
chr22	37440237	37440276	-
chr22	37474000	37474039	+
chr22	37562726	37562765	+
chr22	37594656	37594695	-
chr22	37595646	37595685	-
chr22	37657058	37657097	-
chr22	37713054	37713093	+
chr22	37853524	37853563	-
chr22	37868603	37868642	+
chr22	37894522	37894561	-
chr22	37934986	37935025	+
chr22	37935022	37935061	-
chr22	37941309	37941348	+
chr22	37957888	37957927	-
chr22	37963475	37963514	-
chr22	37963483	37963522	+
chr22	37988707	37988746	-
chr22	38003217	38003256	+
chr22	38019734	38019773	+
chr22	38039454	38039493	-
chr22	38039462	38039501	+
chr22	38077683	38077722	-
chr22	38077736	38077775	-
chr22	38213790	38213829	+
chr22	38259659	38259698	-
chr22	38330152	38330191	-
chr22	38361352	38361391	-
chr22	38361360	38361399	+
chr22	38448402	38448441	+
chr22	38448486	38448525	+
chr22	38496948	38496987	+
chr22	38510655	38510694	-
chr22	38510664	38510703	+
chr22	38658257	38658296	+
chr22	38694471	38694510	+
chr22	38749299	38749338	-
chr22	38909282	38909321	-
chr22	38968305	38968344	-
chr22	39129435	39129474	+
chr22	39162307	39162346	-
chr22	39164981	39165020	+
chr22	39265016	39265055	-
chr22	39265024	39265063	+
chr22	39369749	39369788	+
chr22	39399258	39399297	-
chr22	39403863	39403902	+
chr22	39514063	39514102	-
chr22	39518172	39518211	-
chr22	39566956	39566995	+
chr22	39612043	39612082	+
chr22	39702882	39702921	-
chr22	39707051	39707090	-
chr22	39727426	39727465	-
chr22	39739684	39739723	+
chr22	39889502	39889541	+
chr22	39891598	39891637	+
chr22	39925383	39925422	-
chr22	39930947	39930986	+
chr22	39955904	39955943	+
chr22	40019044	40019083	+
chr22	40204230	40204269	-
chr22	40328990	40329029	+
chr22	40349998	40350037	-
chr22	40350006	40350045	+
chr22	40420947	40420986	-
chr22	40432804	40432843	-
chr22	40552078	40552117	-
chr22	40744228	40744267	-
chr22	40833083	40833122	+
chr22	40883837	40883876	-
chr22	40921463	40921502	+
chr22	41042397	41042436	-
chr22	41042432	41042471	-
chr22	41042477	41042516	+
chr22	41079267	41079306	+
chr22	41156436	41156475	-
chr22	41252889	41252928	+
chr22	41295246	41295285	-
chr22	41318893	41318932	+
chr22	41633701	41633740	-
chr22	41799965	41800004	+
chr22	41913919	41913958	-
chr22	41922878	41922917	-
chr22	41922881	41922920	-
chr22	41973080	41973119	+
chr22	42062765	42062804	-
chr22	42062815	42062854	+
chr22	42093244	42093283	+
chr22	42093268	42093307	+
chr22	42142739	42142778	+
chr22	42218938	42218977	+
chr22	42253765	42253804	-
chr22	42337441	42337480	-
chr22	42353803	42353842	-
chr22	42487002	42487041	+
chr22	42508973	42509012	-
chr22	42510883	42510922	-
chr22	42565121	42565160	+
chr22	42565175	42565214	+
chr22	42710127	42710166	-
chr22	42710146	42710185	+
chr22	42833644	42833683	-
chr22	42833652	42833691	+
chr22	42840569	42840608	-
chr22	42869694	42869733	-
chr22	42929062	42929101	+
chr22	42948200	42948239	-
chr22	42948210	42948249	-
chr22	42957023	42957062	-
chr22	43017685	43017724	-
chr22	43017693	43017732	+
chr22	43058137	43058176	+
chr22	43176258	43176297	+
chr22	43263859	43263898	+
chr22	43263878	43263917	-
chr22	43263932	43263971	+
chr22	43430031	43430070	-
chr22	43486356	43486395	-
chr22	43532435	43532474	-
chr22	43627409	43627448	+
chr22	43670069	43670108	+
chr22	43742595	43742634	-
chr22	43781862	43781901	-
chr22	43784504	43784543	+
chr22	44279138	44279177	+
chr22	44281037	44281076	-
chr22	44341920	44341959	-
chr22	44389209	44389248	+
chr22	44477238	44477277	+
chr22	44481782	44481821	-
chr22	45022269	45022308	-
chr22	45080775	45080814	-
chr22	45093399	45093438	+
chr22	45093454	45093493	+
chr22	45131885	45131924	-
chr22	45216661	45216700	+
chr22	45224237	45224276	+
chr22	45371675	45371714	+
chr22	45384743	45384782	+
chr22	45492285	45492324	+
chr22	45492314	45492353	-
chr22	45665042	45665081	+
chr22	45793852	45793891	-
chr22	45793867	45793906	+
chr22	45831718	45831757	-
chr22	45837220	45837259	+
chr22	45945091	45945130	+
chr22	45949797	45949836	-
chr22	45974049	45974088	+
chr22	46041636	46041675	+
chr22	46227538	46227577	-
chr22	46259959	46259998	+
chr22	46260014	46260053	-
chr22	46374590	46374629	-
chr22	46375082	46375121	-
chr22	46390879	46390918	+
chr22	46402372	46402411	-
chr22	46402380	46402419	+
chr22	46402471	46402510	+
chr22	46432735	46432774	-
chr22	46432811	46432850	-
chr22	46479399	46479438	-
chr22	46518475	46518514	+
chr22	46527373	46527412	+
chr22	46692486	46692525	+
chr22	46692559	46692598	-
chr22	46710336	46710375	-
chr22	46751451	46751490	-
chr22	46751459	46751498	+
chr22	46938356	46938395	-
chr22	46959386	46959425	+
chr22	46992847	46992886	-
chr22	46992855	46992894	+
chr22	46992949	46992988	-
chr22	47135175	47135214	-
chr22	47135183	47135222	+
chr22	47154868	47154907	+
chr22	47194660	47194699	+
chr22	47199409	47199448	-
chr22	48233638	48233677	-
chr22	49059304	49059343	-
chr22	49059312	49059351	+
chr22	49179024	49179063	+
chr22	49364239	49364278	-
chr22	49442516	49442555	+
chr22	49701252	49701291	-
chr22	49701260	49701299	+
chr22	49944790	49944829	-
chr22	50026332	50026371	-
chr22	50095556	50095595	-
chr22	50095564	50095603	+
chr22	50161115	50161154	+
chr22	50323337	50323376	+
chr22	50324735	50324774	-
chr22	50324762	50324801	+
chr22	50431955	50431994	-
chr22	50431963	50432002	+
chr22	50587732	50587771	-
chr22	50587740	50587779	+
chr22	50645255	50645294	+
chr22	50648423	50648462	-
chr22	50679685	50679724	+
chr22	50679695	50679734	+
chr22	50690641	50690680	-
chr22	50690747	50690786	+
chr22	50690849	50690888	+
chr22	50780893	50780932	-
chr22	50838259	50838298	+
chr22	50936785	50936824	-
chr22	51014659	51014698	+
chr22	51058980	51059019	-
chr22	51130117	51130156	-
chr22	51170720	51170759	+
chr3	84733	84772	+
chr3	396210	396249	-
chr3	418917	418956	-
chr3	455923	455962	+
chr3	510027	510066	+
chr3	523542	523581	+
chr3	674443	674482	+
chr3	944039	944078	+
chr3	950706	950745	+
chr3	1123874	1123913	+
chr3	1481176	1481215	+
chr3	1481267	1481306	+
chr3	2198101	2198140	-
chr3	2755798	2755837	-
chr3	2963719	2963758	-
chr3	3057341	3057380	-
chr3	3212838	3212877	-
chr3	3221450	3221489	-
chr3	3238007	3238046	+
chr3	3242489	3242528	+
chr3	4040016	4040055	-
chr3	4313697	4313736	-
chr3	4332132	4332171	-
chr3	4392658	4392697	+
chr3	4675244	4675283	-
chr3	4697825	4697864	-
chr3	4697833	4697872	+
chr3	4712200	4712239	+
chr3	4712232	4712271	+
chr3	4753235	4753274	+
chr3	4762510	4762549	+
chr3	4763918	4763957	+
chr3	5068715	5068754	-
chr3	5099639	5099678	-
chr3	5163816	5163855	+
chr3	5163857	5163896	+
chr3	5268631	5268670	+
chr3	5347234	5347273	-
chr3	5347243	5347282	+
chr3	5610306	5610345	+
chr3	6841056	6841095	-
chr3	6841156	6841195	-
chr3	6977290	6977329	+
chr3	7036156	7036195	+
chr3	7117760	7117799	-
chr3	7186569	7186608	-
chr3	8137615	8137654	+
chr3	8153055	8153094	-
chr3	8281583	8281622	-
chr3	8343845	8343884	-
chr3	8459240	8459279	-
chr3	8483874	8483913	+
chr3	8664758	8664797	-
chr3	8705325	8705364	+
chr3	8744410	8744449	+
chr3	8755767	8755806	+
chr3	8811207	8811246	+
chr3	9012836	9012875	+
chr3	9109207	9109246	-
chr3	9109226	9109265	+
chr3	9344425	9344464	-
chr3	9395024	9395063	+
chr3	9542382	9542421	+
chr3	9545061	9545100	+
chr3	9769073	9769112	-
chr3	9890634	9890673	+
chr3	9904476	9904515	+
chr3	10266755	10266794	-
chr3	10266765	10266804	-
chr3	10328755	10328794	-
chr3	10385996	10386035	+
chr3	10459676	10459715	+
chr3	10780729	10780768	-
chr3	10785889	10785928	-
chr3	10800419	10800458	+
chr3	10925366	10925405	-
chr3	10925374	10925413	+
chr3	10983903	10983942	-
chr3	10987534	10987573	+
chr3	10992673	10992712	+
chr3	11025169	11025208	-
chr3	11101334	11101373	-
chr3	11101379	11101418	-
chr3	11101387	11101426	+
chr3	11102581	11102620	+
chr3	11208626	11208665	-
chr3	11208636	11208675	-
chr3	11208728	11208767	-
chr3	11247647	11247686	-
chr3	11247757	11247796	-
chr3	11278461	11278500	+
chr3	11376652	11376691	-
chr3	11693576	11693615	-
chr3	11696774	11696813	+
chr3	11696805	11696844	+
chr3	11696953	11696992	+
chr3	11704044	11704083	+
chr3	11845638	11845677	-
chr3	11876687	11876726	-
chr3	11888431	11888470	-
chr3	12088078	12088117	-
chr3	12176709	12176748	+
chr3	12179668	12179707	+
chr3	12180905	12180944	+
chr3	12217514	12217553	+
chr3	12217522	12217561	-
chr3	12412482	12412521	-
chr3	12521483	12521522	-
chr3	12521515	12521554	-
chr3	12525773	12525812	+
chr3	12748138	12748177	+
chr3	12748149	12748188	-
chr3	12864675	12864714	+
chr3	12909609	12909648	+
chr3	12933641	12933680	-
chr3	13025846	13025885	-
chr3	13025907	13025946	+
chr3	13036620	13036659	-
chr3	13133819	13133858	+
chr3	13234546	13234585	-
chr3	13271285	13271324	+
chr3	13343856	13343895	+
chr3	13494435	13494474	-
chr3	13503252	13503291	-
chr3	13537835	13537874	-
chr3	13537942	13537981	+
chr3	13689916	13689955	-
chr3	13692115	13692154	-
chr3	13699502	13699541	+
chr3	13714886	13714925	-
chr3	13927078	13927117	-
chr3	13938226	13938265	+
chr3	13968940	13968979	-
chr3	14156035	14156074	-
chr3	14302812	14302851	+
chr3	14317228	14317267	+
chr3	14337931	14337970	+
chr3	14411306	14411345	-
chr3	14509739	14509778	-
chr3	14550542	14550581	-
chr3	14550572	14550611	+
chr3	14589945	14589984	-
chr3	14590013	14590052	-
chr3	14591174	14591213	+
chr3	14675502	14675541	+
chr3	14715439	14715478	+
chr3	14832976	14833015	-
chr3	14832995	14833034	+
chr3	14845272	14845311	+
chr3	14962814	14962853	-
chr3	14967326	14967365	+
chr3	15149749	15149788	-
chr3	15149757	15149796	+
chr3	15244357	15244396	+
chr3	15309612	15309651	+
chr3	15419921	15419960	-
chr3	15447108	15447147	-
chr3	15671826	15671865	+
chr3	15839632	15839671	+
chr3	15853879	15853918	-
chr3	15995556	15995595	-
chr3	16090366	16090405	+
chr3	16090369	16090408	+
chr3	16220002	16220041	-
chr3	16220012	16220051	-
chr3	16288972	16289011	-
chr3	16288980	16289019	+
chr3	16309742	16309781	+
chr3	16331988	16332027	+
chr3	16592437	16592476	-
chr3	16870448	16870487	+
chr3	16870476	16870515	+
chr3	16925684	16925723	+
chr3	16925741	16925780	-
chr3	16969162	16969201	+
chr3	17074076	17074115	-
chr3	17275017	17275056	-
chr3	17300508	17300547	+
chr3	17454595	17454634	-
chr3	17686754	17686793	+
chr3	17728295	17728334	-
chr3	17734986	17735025	+
chr3	17852499	17852538	-
chr3	17882887	17882926	-
chr3	17936097	17936136	+
chr3	18336905	18336944	-
chr3	18430782	18430821	-
chr3	18601049	18601088	+
chr3	18799771	18799810	-
chr3	18889236	18889275	+
chr3	18914145	18914184	+
chr3	19030286	19030325	-
chr3	19088110	19088149	+
chr3	19106695	19106734	+
chr3	19189525	19189564	+
chr3	19390604	19390643	+
chr3	19584909	19584948	-
chr3	19908402	19908441	-
chr3	19926955	19926994	-
chr3	19927053	19927092	+
chr3	20081443	20081482	-
chr3	20267423	20267462	-
chr3	20267431	20267470	+
chr3	20267518	20267557	-
chr3	20381981	20382020	+
chr3	20553452	20553491	+
chr3	20971706	20971745	-
chr3	21332234	21332273	-
chr3	21525978	21526017	-
chr3	21936135	21936174	-
chr3	22130871	22130910	+
chr3	22159415	22159454	-
chr3	22963990	22964029	+
chr3	23002026	23002065	-
chr3	23225386	23225425	+
chr3	23582237	23582276	-
chr3	23582269	23582308	-
chr3	23930287	23930326	+
chr3	24040598	24040637	+
chr3	24110664	24110703	+
chr3	24227569	24227608	+
chr3	24279684	24279723	-
chr3	24306327	24306366	+
chr3	24306349	24306388	+
chr3	24401334	24401373	+
chr3	24401337	24401376	+
chr3	24538233	24538272	-
chr3	24624658	24624697	-
chr3	24640401	24640440	-
chr3	24670276	24670315	+
chr3	24681946	24681985	-
chr3	24722152	24722191	+
chr3	24722162	24722201	+
chr3	24725441	24725480	-
chr3	24725449	24725488	+
chr3	25005445	25005484	+
chr3	25075098	25075137	+
chr3	25482916	25482955	+
chr3	25574429	25574468	-
chr3	25574437	25574476	+
chr3	25635604	25635643	-
chr3	25635623	25635662	+
chr3	25635733	25635772	-
chr3	25635812	25635851	+
chr3	25689720	25689759	+
chr3	26003934	26003973	+
chr3	26754091	26754130	-
chr3	26754100	26754139	+
chr3	27005042	27005081	-
chr3	27175845	27175884	+
chr3	27295498	27295537	-
chr3	27320838	27320877	-
chr3	27353747	27353786	+
chr3	27399338	27399377	+
chr3	27509229	27509268	-
chr3	27700837	27700876	-
chr3	27722843	27722882	-
chr3	27753712	27753751	+
chr3	27763192	27763231	+
chr3	28328257	28328296	-
chr3	28359101	28359140	+
chr3	28370219	28370258	-
chr3	28517858	28517897	-
chr3	28517866	28517905	+
chr3	28709321	28709360	+
chr3	30054603	30054642	+
chr3	30083916	30083955	+
chr3	30154564	30154603	+
chr3	30240762	30240801	-
chr3	30735180	30735219	-
chr3	30793234	30793273	-
chr3	30810379	30810418	-
chr3	30810387	30810426	+
chr3	30821352	30821391	+
chr3	30969939	30969978	+
chr3	30975814	30975853	+
chr3	31011861	31011900	+
chr3	31173832	31173871	-
chr3	31198971	31199010	-
chr3	31382776	31382815	+
chr3	31490166	31490205	-
chr3	31592340	31592379	-
chr3	31592348	31592387	+
chr3	31604168	31604207	-
chr3	31604227	31604266	-
chr3	31608681	31608720	+
chr3	31652375	31652414	+
chr3	31746596	31746635	-
chr3	31746604	31746643	+
chr3	31810427	31810466	-
chr3	31900089	31900128	-
chr3	31900097	31900136	+
chr3	32060729	32060768	-
chr3	32060737	32060776	+
chr3	32185774	32185813	-
chr3	32217283	32217322	+
chr3	32218898	32218937	+
chr3	32219551	32219590	+
chr3	32338370	32338409	+
chr3	32416721	32416760	+
chr3	32440699	32440738	-
chr3	32461728	32461767	+
chr3	32509426	32509465	+
chr3	32509473	32509512	-
chr3	32551779	32551818	+
chr3	32706422	32706461	-
chr3	32775295	32775334	+
chr3	32975806	32975845	-
chr3	32989367	32989406	+
chr3	33116119	33116158	-
chr3	33173270	33173309	+
chr3	33414509	33414548	-
chr3	33758436	33758475	-
chr3	33758444	33758483	+
chr3	33829070	33829109	-
chr3	33925108	33925147	+
chr3	34021903	34021942	+
chr3	34021974	34022013	+
chr3	34148451	34148490	+
chr3	34302263	34302302	-
chr3	34302271	34302310	+
chr3	34661643	34661682	+
chr3	34725522	34725561	-
chr3	35950048	35950087	-
chr3	35965751	35965790	-
chr3	35988196	35988235	-
chr3	36449851	36449890	+
chr3	36582560	36582599	-
chr3	36771128	36771167	+
chr3	36885309	36885348	-
chr3	36910519	36910558	-
chr3	37000366	37000405	-
chr3	37254651	37254690	-
chr3	37493514	37493553	+
chr3	37742425	37742464	-
chr3	37742428	37742467	-
chr3	37783332	37783371	-
chr3	37821215	37821254	-
chr3	37856209	37856248	-
chr3	37897040	37897079	+
chr3	38008950	38008989	-
chr3	38016303	38016342	+
chr3	38016377	38016416	-
chr3	38038495	38038534	-
chr3	38043084	38043123	+
chr3	38045010	38045049	-
chr3	38046054	38046093	+
chr3	38323570	38323609	-
chr3	38323645	38323684	-
chr3	38339857	38339896	-
chr3	38521501	38521540	-
